subject_id,error,pre_x,pre_y,gt_x,gt_y
110,0.9064421653747559,-3.923922300338745,-0.3841123580932617,-4.257377624511719,-1.2269912958145142
110,0.722928524017334,-4.2359137535095215,-0.5043814778327942,-4.257377624511719,-1.2269912958145142
110,1.9213132858276367,-5.8353400230407715,0.03388158977031708,-5.584499835968018,1.9387500286102295
110,2.0547730922698975,-6.160712718963623,-0.03357622027397156,-5.584499835968018,1.9387500286102295
110,1.4953386783599854,-4.105430603027344,0.25515198707580566,-4.362154960632324,-1.2179841995239258
110,0.2689097225666046,-4.4776225090026855,-0.9751268625259399,-4.362154960632324,-1.2179841995239258
110,1.769943356513977,-4.243871212005615,-0.7831487059593201,-5.584499835968018,-1.9387500286102295
110,0.837926983833313,-4.871853351593018,-1.4980045557022095,-5.584499835968018,-1.9387500286102295
110,2.365720748901367,-3.4601426124572754,0.7690466046333313,-4.515084266662598,-1.3484361171722412
110,1.2330681085586548,-4.846486568450928,-0.16073694825172424,-4.515084266662598,-1.3484361171722412
110,0.9879467487335205,-9.609448432922363,0.9776889085769653,-9.467451095581055,0.0
110,0.29943621158599854,-9.332261085510254,-0.26718103885650635,-9.467451095581055,0.0
110,1.8133375644683838,-2.7907471656799316,-0.48897725343704224,-1.7015492916107178,-1.9387500286102295
110,1.2882813215255737,-2.869312286376953,0.5440572500228882,-1.7015492916107178,0.0
110,2.9952635765075684,-4.550694465637207,0.9241079688072205,-1.7015492916107178,0.0
110,1.4598549604415894,-6.705203533172607,0.1961684226989746,-6.310393810272217,1.6016227006912231
110,2.2604146003723145,-4.951756000518799,0.6030198931694031,-2.7686684131622314,1.1891963481903076
110,1.1310312747955322,-3.1341352462768555,0.11883854120969772,-2.7686684131622314,1.1891963481903076
110,1.34052574634552,-6.452251434326172,0.1668001115322113,-7.525975227355957,0.9693750143051147
110,0.8039581179618835,-7.479896068572998,0.16673853993415833,-7.525975227355957,0.9693750143051147
110,3.3655309677124023,-7.044018745422363,0.6389132738113403,-3.700268030166626,1.021182894706726
110,1.1333650350570679,-4.70002555847168,0.48732781410217285,-3.700268030166626,1.021182894706726
110,1.7913858890533447,-8.495173454284668,-0.4341771602630615,-9.467451095581055,-1.9387500286102295
110,1.3849310874938965,-8.082952499389648,-1.9733564853668213,-9.467451095581055,-1.9387500286102295
110,1.9130377769470215,-6.334895610809326,0.5276362895965576,-7.525975227355957,-0.9693750143051147
110,1.0684734582901,-7.422142028808594,0.09404128044843674,-7.525975227355957,-0.9693750143051147
110,0.4930790960788727,-2.2285666465759277,-0.9292259216308594,-1.8208911418914795,-1.2065843343734741
110,0.4563029706478119,-2.1125009059906006,-0.8556197285652161,-1.8208911418914795,-1.2065843343734741
110,0.879725456237793,-2.8908963203430176,0.8216338157653809,-3.122037649154663,1.6704509258270264
110,1.0313395261764526,-2.5953328609466553,0.7837472558021545,-3.122037649154663,1.6704509258270264
110,1.286395788192749,-6.216262340545654,0.04610422998666763,-7.168818473815918,0.910656750202179
110,1.3157882690429688,-6.752666473388672,-0.3375885486602783,-7.168818473815918,0.910656750202179
110,0.5220683813095093,-4.326834201812744,0.48841023445129395,-4.609927177429199,0.9270601868629456
110,0.7844899892807007,-4.381802558898926,0.1764712780714035,-4.609927177429199,0.9270601868629456
110,2.052987575531006,-4.876119136810303,0.6720378994941711,-3.6430246829986572,-0.9693750143051147
110,1.4553794860839844,-2.220440149307251,-0.6621572375297546,-3.6430246829986572,-0.9693750143051147
110,0.6211957335472107,-2.0510976314544678,-0.5318002104759216,-1.9604482650756836,0.08274585008621216
110,0.3978317379951477,-1.6901553869247437,0.3746565282344818,-1.9604482650756836,0.08274585008621216
110,1.0115962028503418,-1.2907475233078003,1.094230055809021,-1.9288865327835083,1.8791539669036865
110,1.8764986991882324,-2.8437628746032715,0.2407863438129425,-1.9288865327835083,1.8791539669036865
110,0.9365832805633545,-1.8136894702911377,0.9496821761131287,-1.9288865327835083,1.8791539669036865
110,0.9420301914215088,-4.631086349487305,0.29017606377601624,-3.6956560611724854,0.17886099219322205
110,0.3433026075363159,-3.46734881401062,0.43524447083473206,-3.6956560611724854,0.17886099219322205
110,0.6017453074455261,-3.2197487354278564,-0.1893911212682724,-3.6956560611724854,0.17886099219322205
110,3.3565948009490967,-6.557366847991943,0.2659863531589508,-9.467451095581055,1.9387500286102295
110,2.2548751831054688,-9.11963176727295,-0.28913772106170654,-9.467451095581055,1.9387500286102295
110,0.05194026976823807,-4.99429178237915,0.6839210391044617,-4.9538164138793945,0.7164715528488159
110,0.32952672243118286,-4.788562774658203,0.4313766658306122,-4.9538164138793945,0.7164715528488159
110,1.1588181257247925,-3.8012032508850098,-0.1606311947107315,-4.015202522277832,-1.2995182275772095
110,0.004823671188205481,-4.0130438804626465,-1.295204520225525,-4.015202522277832,-1.2995182275772095
110,1.2665125131607056,-1.8210140466690063,0.6778843998908997,-1.7015492916107178,1.9387500286102295
110,1.9485986232757568,-2.744028329849243,0.2924589514732361,-1.7015492916107178,1.9387500286102295
110,0.8257561922073364,-1.5858608484268188,1.1211379766464233,-1.7015492916107178,1.9387500286102295
110,1.6921032667160034,-5.125007152557373,0.1527101844549179,-3.6430246829986572,0.9693750143051147
110,0.521213173866272,-3.613558530807495,0.4489954113960266,-3.6430246829986572,0.9693750143051147
110,2.5000853538513184,-5.170538902282715,0.2372484654188156,-3.122037649154663,1.6704509258270264
110,0.2337297797203064,-4.786494255065918,0.8796674609184265,-4.9538164138793945,0.7164715528488159
110,1.398521900177002,-3.570680618286133,0.5095926523208618,-4.9538164138793945,0.7164715528488159
110,4.412686824798584,-6.360615253448486,-0.24942021071910858,-1.9604482650756836,0.08274585008621216
110,0.35701093077659607,-1.6851911544799805,-0.1446092426776886,-1.9604482650756836,0.08274585008621216
110,1.769073247909546,-3.1850411891937256,0.6334832310676575,-1.9288865327835083,1.8791539669036865
110,1.627927541732788,-5.632874488830566,0.37119045853614807,-7.168818473815918,0.910656750202179
110,0.4742385447025299,-6.945134162902832,0.4924851059913635,-7.168818473815918,0.910656750202179
110,2.8821444511413574,-4.582082271575928,-0.09636663645505905,-1.7015492916107178,0.0
110,1.2188135385513306,-2.637315511703491,-0.7809276580810547,-1.7015492916107178,0.0
110,1.7154757976531982,-4.988164901733398,0.5086597204208374,-6.310393810272217,1.6016227006912231
110,0.7360888123512268,-6.102818489074707,0.8954079747200012,-6.310393810272217,1.6016227006912231
110,1.7244455814361572,-9.22574520111084,0.23132777214050293,-9.467451095581055,1.9387500286102295
110,1.9901381731033325,-7.891658782958984,0.7232136726379395,-9.467451095581055,1.9387500286102295
110,1.4071358442306519,-2.132328987121582,0.5991754531860352,-1.7015492916107178,1.9387500286102295
110,1.1377698183059692,-1.9616901874542236,0.8311188817024231,-1.7015492916107178,1.9387500286102295
110,1.9560692310333252,-4.44175386428833,0.7203689217567444,-4.257377624511719,-1.2269912958145142
110,1.8143354654312134,-3.9178531169891357,0.5552927851676941,-4.257377624511719,-1.2269912958145142
110,1.6185989379882812,-4.451961994171143,0.7823674082756042,-5.584499835968018,1.9387500286102295
110,1.9543789625167847,-4.525467872619629,0.2961762845516205,-5.584499835968018,1.9387500286102295
110,2.10373592376709,-5.21521520614624,-0.1323205679655075,-5.584499835968018,1.9387500286102295
110,3.6061856746673584,-3.96732759475708,0.38576290011405945,-7.525975227355957,0.9693750143051147
110,3.5017170906066895,-4.03988790512085,0.6388947367668152,-7.525975227355957,0.9693750143051147
110,0.6143335700035095,-5.004715919494629,0.20311665534973145,-5.584499835968018,0.0
110,0.2147877812385559,-5.421502590179443,0.13987742364406586,-5.584499835968018,0.0
110,0.6119820475578308,-4.177900314331055,0.5556401014328003,-3.6956560611724854,0.17886099219322205
110,0.7729427218437195,-2.976710081100464,0.46268683671951294,-3.6956560611724854,0.17886099219322205
110,0.9386338591575623,-4.2204742431640625,-0.22938477993011475,-3.6430246829986572,-0.9693750143051147
110,0.9427098035812378,-2.8729188442230225,-0.4256482720375061,-3.6430246829986572,-0.9693750143051147
110,0.2401033639907837,-3.4074978828430176,-1.0160306692123413,-3.6430246829986572,-0.9693750143051147
110,3.1350197792053223,-3.957329511642456,0.23835912346839905,-1.7015492916107178,-1.9387500286102295
110,1.2949475049972534,-2.209996223449707,-0.7477962374687195,-1.7015492916107178,-1.9387500286102295
110,1.0983855724334717,-4.741400718688965,0.9648081660270691,-3.6430246829986572,0.9693750143051147
110,2.1795833110809326,-4.352184295654297,0.9615765810012817,-4.362154960632324,-1.2179841995239258
110,1.4004895687103271,-5.371435642242432,-0.24704471230506897,-4.362154960632324,-1.2179841995239258
110,3.3183071613311768,-3.3272972106933594,0.4935736656188965,-5.584499835968018,-1.9387500286102295
110,1.7829868793487549,-4.467940330505371,-0.5486648678779602,-5.584499835968018,-1.9387500286102295
110,0.4278668463230133,-4.87589693069458,1.2622170448303223,-4.609927177429199,0.9270601868629456
110,0.5721644163131714,-4.0952582359313965,1.177036166191101,-4.609927177429199,0.9270601868629456
110,4.121110916137695,-7.195349216461182,1.499433994293213,-9.467451095581055,-1.9387500286102295
110,2.4486701488494873,-7.910099983215332,-0.049135591834783554,-9.467451095581055,-1.9387500286102295
110,1.560096025466919,-4.566157817840576,-0.2765592634677887,-3.700268030166626,1.021182894706726
110,1.2857966423034668,-6.7249345779418945,0.03641172870993614,-7.525975227355957,-0.9693750143051147
110,0.8179507255554199,-7.19735860824585,-0.22033929824829102,-7.525975227355957,-0.9693750143051147
110,1.0580885410308838,-6.526592254638672,-0.6218335032463074,-7.525975227355957,-0.9693750143051147
110,2.523419141769409,-6.207489967346191,0.5033748745918274,-8.277274131774902,-0.9401063323020935
110,0.6701051592826843,-7.786759376525879,-0.48355817794799805,-8.277274131774902,-0.9401063323020935
110,1.2401179075241089,-7.93233060836792,0.2510722577571869,-8.277274131774902,-0.9401063323020935
110,1.6525808572769165,-4.405693531036377,0.9629833102226257,-2.7686684131622314,1.1891963481903076
110,1.059590220451355,-2.0185256004333496,0.4408533573150635,-2.7686684131622314,1.1891963481903076
110,1.9304277896881104,-4.505868434906006,0.581969678401947,-4.515084266662598,-1.3484361171722412
110,0.8015061020851135,-4.380763530731201,-0.5582652688026428,-4.515084266662598,-1.3484361171722412
110,1.9339442253112793,-3.839517593383789,0.6264297366142273,-4.015202522277832,-1.2995182275772095
110,1.292528510093689,-3.4441373348236084,-0.1399860978126526,-4.015202522277832,-1.2995182275772095
110,2.250267267227173,-3.4208927154541016,0.37572333216667175,-1.8208911418914795,-1.2065843343734741
110,1.0002288818359375,-2.687242031097412,-0.7066904902458191,-1.8208911418914795,-1.2065843343734741
110,0.4376622438430786,-9.030326843261719,-0.021694356575608253,-9.467451095581055,0.0
110,2.0679566860198975,-7.560786724090576,0.8006720542907715,-9.467451095581055,0.0
110,2.492605209350586,-4.322000026702881,0.24002762138843536,-2.8819663524627686,-1.7945199012756348
110,1.0168017148971558,-3.096534013748169,-0.8006152510643005,-2.8819663524627686,-1.7945199012756348
110,1.4235633611679077,-8.143158912658691,0.5222863554954529,-9.467451095581055,0.0
110,1.7632149457931519,-7.743602752685547,0.37050434947013855,-9.467451095581055,0.0
110,0.5639969706535339,-8.906477928161621,0.058323901146650314,-9.467451095581055,0.0
110,0.8257627487182617,-5.6167731285095215,0.8251318335533142,-5.584499835968018,0.0
110,1.0030133724212646,-4.849887847900391,0.6829209327697754,-5.584499835968018,0.0
110,1.4431551694869995,-3.5992774963378906,0.21855460107326508,-4.9538164138793945,0.7164715528488159
110,1.1036698818206787,-4.010369300842285,0.1437631994485855,-4.9538164138793945,0.7164715528488159
110,3.12709379196167,-6.801957130432129,0.30355632305145264,-9.467451095581055,1.9387500286102295
110,1.5719717741012573,-8.230212211608887,0.9690411686897278,-9.467451095581055,1.9387500286102295
110,2.134183168411255,-3.037008285522461,-0.27403172850608826,-1.7015492916107178,-1.9387500286102295
110,1.7768893241882324,-2.815429210662842,-0.5543341636657715,-1.7015492916107178,-1.9387500286102295
110,3.046194076538086,-3.548067569732666,1.1779550313949585,-2.8819663524627686,-1.7945199012756348
110,1.6352152824401855,-3.9906089305877686,-0.592504620552063,-2.8819663524627686,-1.7945199012756348
110,1.7871898412704468,-5.870400905609131,0.29623234272003174,-7.525975227355957,0.9693750143051147
110,1.3324103355407715,-6.245420455932617,0.6012763381004333,-7.525975227355957,0.9693750143051147
110,1.4828426837921143,-2.4156296253204346,0.6391686201095581,-1.7015492916107178,1.9387500286102295
110,1.1975669860839844,-2.7401609420776367,1.342551589012146,-1.7015492916107178,1.9387500286102295
110,0.46678948402404785,-3.76713228225708,0.5592071413993835,-3.700268030166626,1.021182894706726
110,0.6652184724807739,-3.035519599914551,1.0461854934692383,-3.700268030166626,1.021182894706726
110,1.685491919517517,-5.093928813934326,1.1199860572814941,-3.6956560611724854,0.17886099219322205
110,1.0691887140274048,-2.869354248046875,0.8573813438415527,-3.6956560611724854,0.17886099219322205
110,1.1843891143798828,-2.5872323513031006,0.8945940136909485,-1.9288865327835083,1.8791539669036865
110,1.187544584274292,-1.9038053750991821,0.6918742060661316,-1.9288865327835083,1.8791539669036865
110,1.0883228778839111,-6.093348979949951,1.0774258375167847,-7.168818473815918,0.910656750202179
110,2.679292678833008,-4.514583587646484,1.2762341499328613,-7.168818473815918,0.910656750202179
110,2.1237411499023438,-5.5531768798828125,-0.46774035692214966,-7.168818473815918,0.910656750202179
110,2.093716621398926,-4.433822154998779,0.18958166241645813,-5.584499835968018,1.9387500286102295
110,1.7772780656814575,-4.271289825439453,0.7411705255508423,-5.584499835968018,1.9387500286102295
110,2.5825555324554443,-5.608658313751221,0.7328426837921143,-4.015202522277832,-1.2995182275772095
110,1.1328428983688354,-4.472884178161621,-0.2632457911968231,-4.015202522277832,-1.2995182275772095
110,1.4119282960891724,-5.447023391723633,0.4844239354133606,-6.310393810272217,1.6016227006912231
110,1.1019736528396606,-5.806939125061035,0.6213781237602234,-6.310393810272217,1.6016227006912231
110,1.7234675884246826,-5.339688301086426,1.2721506357192993,-3.6430246829986572,0.9693750143051147
110,0.19906733930110931,-3.776416540145874,0.8216102719306946,-3.6430246829986572,0.9693750143051147
110,3.2726306915283203,-6.913160800933838,-0.8416206240653992,-3.6430246829986572,-0.9693750143051147
110,1.4344335794448853,-4.767578601837158,-0.0788818746805191,-3.6430246829986572,-0.9693750143051147
110,2.394371271133423,-7.5791754722595215,-0.46653077006340027,-9.467451095581055,-1.9387500286102295
110,1.3684500455856323,-8.433499336242676,-1.0423130989074707,-9.467451095581055,-1.9387500286102295
110,1.7786145210266113,-3.855268955230713,0.3032641112804413,-4.515084266662598,-1.3484361171722412
110,1.0447343587875366,-3.6035096645355225,-0.8380425572395325,-4.515084266662598,-1.3484361171722412
110,2.07834529876709,-4.038643836975098,0.10769674926996231,-1.9604482650756836,0.08274585008621216
110,0.5385653376579285,-2.3940389156341553,0.40220126509666443,-1.9604482650756836,0.08274585008621216
110,1.8368571996688843,-2.8498518466949463,-2.2605693340301514,-4.362154960632324,-1.2179841995239258
110,0.6862801909446716,-5.036706924438477,-1.5253453254699707,-5.584499835968018,-1.9387500286102295
110,1.1245803833007812,-4.797544002532959,-1.135393500328064,-5.584499835968018,-1.9387500286102295
110,0.5627940893173218,-7.890299320220947,-0.5314650535583496,-8.277274131774902,-0.9401063323020935
110,0.05254066735506058,-8.311196327209473,-0.9802287220954895,-8.277274131774902,-0.9401063323020935
110,0.642471194267273,-2.4105005264282227,-0.9513785243034363,-1.8208911418914795,-1.2065843343734741
